"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","scenario","comparison_type","comparison","numerator","denominator","diet","significant","direction","n_phase_tissues","phase_tissues","phase_directions","phase_mean_log2FC","phase_max_abs_log2FC","head_phase_log2FC","thorax_phase_log2FC","head_phase_padj","thorax_phase_padj","phase_consensus","phase_class","phase_shift","Preferred_name","Description","GOs","KEGG_ko","KEGG_Pathway","PFAMs","neglog10_padj","priority_score","phase_interpretation"
817.727666072049,6.53566986732542,0.69774208857111,9.3668849484337,7.47047463832988e-21,3.79798930612691e-18,"LOC126355939","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",1,"Head","Solitarious-up",-1.10658210478845,1.10658210478845,-1.10658210478845,NA,0.0169174278187893,NA,"Solitarious-up","Head phase DEG only","Numerator more solitarious-like",NA,"amino acid transporter","GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015318,GO:0015711,GO:0015849,GO:0016020,GO:0022857,GO:0031090,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0098588,GO:0098656,GO:0098805,GO:1903825,GO:1905039","ko:K14209","ko04138,map04138","Aa_trans",17.4204462624259,35.0626982345398,"Infected expression is more solitarious-like than control"
749.385039525026,-3.29855544239807,0.472801353213067,-6.97662013863057,3.02365787948527e-12,3.20255763735481e-10,"LOC126336866","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.74176151639898,2.02140548077703,-1.46211755202092,-2.02140548077703,0.000417311168114864,0.000569118966179347,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like","Men","Malic enzyme, NAD binding domain","GO:0003674,GO:0003824,GO:0004470,GO:0004473,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006082,GO:0006090,GO:0006108,GO:0007275,GO:0007568,GO:0008150,GO:0008152,GO:0008340,GO:0009987,GO:0010259,GO:0010941,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0019752,GO:0030431,GO:0032501,GO:0032502,GO:0032787,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0048856,GO:0050789,GO:0050794,GO:0055114,GO:0065007,GO:0071704","ko:K00029","ko00620,ko00710,ko01100,ko01120,ko01200,map00620,map00710,map01100,map01120,map01200","Malic_M,malic",9.49450304538971,34.8144639685648,"Infected expression is more gregarious-like than control"
4901.17663135133,3.90714867119163,0.575112149265638,6.79371610594677,1.09281335329696e-11,1.03525399158293e-09,"LOC126272290","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",1.45828513072184,1.61923976116,1.29733050028369,1.61923976116,0.0320035907219217,2.57378217599457e-06,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides. It is involved in the biological process described with nitrogen compound metabolic process",NA,"ko:K01435","ko00780,ko01100,ko04977,map00780,map01100,map04977","CN_hydrolase",8.98495308633237,34.511341518684,"Infected expression is more gregarious-like than control"
72.6076435393778,-4.32468356899537,0.73110212255335,-5.91529341194026,3.31284481944334e-09,2.24552416790857e-06,"LOC126284577","All samples","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-2.99449320059988,3.9875851868432,-2.00140121435657,-3.9875851868432,0.0133295889034104,1.9061382147126e-05,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Insect cuticle protein","GO:0003674,GO:0005198,GO:0005214,GO:0005575,GO:0005576,GO:0007275,GO:0008010,GO:0008150,GO:0031012,GO:0032501,GO:0032502,GO:0040003,GO:0042302,GO:0042335,GO:0044421,GO:0048856",NA,NA,"Chitin_bind_4",5.64868226639381,33.9609510222324,"Infected expression is more gregarious-like than control"
72.6076435393778,-4.32468356899537,0.73110212255335,-5.91529341194026,3.31284481944334e-09,2.24552416790857e-06,"LOC126284577","Current outliers removed","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-2.99449320059988,3.9875851868432,-2.00140121435657,-3.9875851868432,0.0133295889034104,1.9061382147126e-05,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Insect cuticle protein","GO:0003674,GO:0005198,GO:0005214,GO:0005575,GO:0005576,GO:0007275,GO:0008010,GO:0008150,GO:0031012,GO:0032501,GO:0032502,GO:0040003,GO:0042302,GO:0042335,GO:0044421,GO:0048856",NA,NA,"Chitin_bind_4",5.64868226639381,33.9609510222324,"Infected expression is more gregarious-like than control"
72.6076435393778,-4.32468356899537,0.73110212255335,-5.91529341194026,3.31284481944334e-09,2.24552416790857e-06,"LOC126284577","Expanded outlier set","Infection within diet","Diet 83: infected vs control","Infected","Control",83,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-2.99449320059988,3.9875851868432,-2.00140121435657,-3.9875851868432,0.0133295889034104,1.9061382147126e-05,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Insect cuticle protein","GO:0003674,GO:0005198,GO:0005214,GO:0005575,GO:0005576,GO:0007275,GO:0008010,GO:0008150,GO:0031012,GO:0032501,GO:0032502,GO:0040003,GO:0042302,GO:0042335,GO:0044421,GO:0048856",NA,NA,"Chitin_bind_4",5.64868226639381,33.9609510222324,"Infected expression is more gregarious-like than control"
207.954666993408,6.52109910112457,1.09303031472341,5.96607341377787,2.43030971131317e-09,1.04190449526285e-06,"LOC126282181","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-1.24223901352112,1.42429567305645,-1.06018235398579,-1.42429567305645,0.0129737715727706,2.89961106723089e-05,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Belongs to the type-B carboxylesterase lipase family","GO:0003674,GO:0003824,GO:0016787,GO:0016788,GO:0052689","ko:K01063","ko00981,map00981","COesterase",5.9821720882162,33.9275668623972,"Infected expression is more solitarious-like than control"
207.954666993408,6.52109910112457,1.09303031472341,5.96607341377787,2.43030971131317e-09,1.04190449526285e-06,"LOC126282181","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-1.24223901352112,1.42429567305645,-1.06018235398579,-1.42429567305645,0.0129737715727706,2.89961106723089e-05,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Belongs to the type-B carboxylesterase lipase family","GO:0003674,GO:0003824,GO:0016787,GO:0016788,GO:0052689","ko:K01063","ko00981,map00981","COesterase",5.9821720882162,33.9275668623972,"Infected expression is more solitarious-like than control"
35.7688850570839,-4.42005065854442,0.675930411468068,-6.53920963393911,6.18447873301757e-11,4.99077617121608e-09,"LOC126284936","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.15504884178501,1.19866508280783,-1.19866508280783,-1.11143260076218,9.26998030788261e-05,0.0312185534826008,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,8.30183190714961,33.9205476485019,"Infected expression is more gregarious-like than control"
3712.59150369868,4.99498824008944,0.801791291117462,6.22978609948219,4.67072450164863e-10,2.87839543104231e-07,"LOC126336578","Current outliers removed","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-2.08711303332666,2.28784283476722,-1.88638323188609,-2.28784283476722,9.73237250782928e-05,1.3703633630405e-09,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Immunoglobulin V-set domain",NA,NA,NA,"I-set,Ig_3,V-set,ig",6.54084954336577,33.8236806182224,"Infected expression is more solitarious-like than control"
3712.59150369868,4.99498824008944,0.801791291117462,6.22978609948219,4.67072450164863e-10,2.87839543104231e-07,"LOC126336578","Expanded outlier set","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-2.08711303332666,2.28784283476722,-1.88638323188609,-2.28784283476722,9.73237250782928e-05,1.3703633630405e-09,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Immunoglobulin V-set domain",NA,NA,NA,"I-set,Ig_3,V-set,ig",6.54084954336577,33.8236806182224,"Infected expression is more solitarious-like than control"
185.728298489395,-2.68441006403255,0.397967094349922,-6.74530658977603,1.5270422720403e-11,1.38633623411659e-09,"LOC126344004","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.72220981618392,1.9077126328617,-1.53670699950614,-1.9077126328617,5.25465297817638e-06,1.45147608126594e-09,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,8.85813142563183,33.4502541225261,"Infected expression is more gregarious-like than control"
36.0088301685422,-3.63421235478965,0.578268874723325,-6.28464113087264,3.2861189225731e-10,3.53961952517159e-08,"LOC126272860","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.67534099800287,2.30830495939622,-1.04237703660952,-2.30830495939622,0.027527585222496,0.000157957316751568,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,7.45104341791741,33.3935607321033,"Infected expression is more gregarious-like than control"
36.0088301685422,-3.63421235478965,0.578268874723325,-6.28464113087264,3.2861189225731e-10,3.53961952517159e-08,"LOC126272860","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-1.67534099800287,2.30830495939622,-1.04237703660952,-2.30830495939622,0.027527585222496,0.000157957316751568,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,NA,NA,NA,NA,NA,7.45104341791741,33.3935607321033,"Infected expression is more gregarious-like than control"
58.1604998865534,-3.57146521446598,0.618602375748194,-5.77344244781848,7.76681425870532e-09,6.4485119966135e-07,"LOC126355702","Current outliers removed","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-2.73951330221669,3.61382404866203,-1.86520255577134,-3.61382404866203,0.00895587288721224,2.51738606005433e-12,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Insect cuticle protein",NA,NA,NA,NA,6.19054048787846,33.3758297510065,"Infected expression is more gregarious-like than control"
58.1604998865534,-3.57146521446598,0.618602375748194,-5.77344244781848,7.76681425870532e-09,6.4485119966135e-07,"LOC126355702","Expanded outlier set","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Downregulated",2,"Head + Thorax","Solitarious-up",-2.73951330221669,3.61382404866203,-1.86520255577134,-3.61382404866203,0.00895587288721224,2.51738606005433e-12,"Solitarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Insect cuticle protein",NA,NA,NA,NA,6.19054048787846,33.3758297510065,"Infected expression is more gregarious-like than control"
157.289828422865,4.91445086311056,0.866370036902226,5.67246171241397,1.40759986781076e-08,2.19175771822028e-06,"LOC126284817","All samples","Infection within diet","Diet 33: infected vs control","Infected","Control",33,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",2.17842330698672,2.64813135083079,2.64813135083079,1.70871526314266,8.07290029066724e-21,0.000558913441848258,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like",NA,"Belongs to the small heat shock protein (HSP20) family",NA,NA,NA,NA,5.65920745541372,33.2217896693551,"Infected expression is more gregarious-like than control"
64.1813979176163,2.67738571105613,0.380300763536069,7.0401796887326,1.91992077758398e-12,1.15416037544461e-08,"LOC126352958","All samples","Diet contrasts among control","Control 83 vs 50","83","50",NA,TRUE,"Upregulated",2,"Head + Thorax","Gregarious-up",2.03269844523444,2.37795838931358,2.37795838931358,1.68743850115531,8.50669664215275e-17,6.70079313079487e-11,"Gregarious-up","Shared head/thorax phase DEG","Numerator more gregarious-like","Oat","Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family","GO:0003674,GO:0003824,GO:0004587,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006082,GO:0006520,GO:0006591,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008483,GO:0009987,GO:0016740,GO:0016769,GO:0019752,GO:0019842,GO:0030170,GO:0031974,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0048037,GO:0050662,GO:0070013,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901605","ko:K00819","ko00330,ko01100,ko01110,ko01130,map00330,map01100,map01110,map01130","Aminotran_3",7.93773383993998,32.9930779403097,"Numerator more gregarious-like"
3129.69698469432,1.85001789111807,0.275656568399062,6.71131437883912,1.92879043379647e-11,1.7203457132318e-09,"LOC126282035","All samples","Infection within diet","Diet 50: infected vs control","Infected","Control",50,TRUE,"Upregulated",2,"Head + Thorax","Solitarious-up",-1.6311061052753,2.02158977725896,-1.24062243329165,-2.02158977725896,0.00903806708725935,1.24074655673388e-08,"Solitarious-up","Shared head/thorax phase DEG","Numerator more solitarious-like",NA,"Tyrosine kinase, catalytic domain","GO:0000003,GO:0001655,GO:0001667,GO:0001932,GO:0001934,GO:0002009,GO:0002064,GO:0002065,GO:0002066,GO:0002164,GO:0002165,GO:0002376,GO:0002520,GO:0002682,GO:0003006,GO:0003674,GO:0003824,GO:0004672,GO:0004713,GO:0004714,GO:0004888,GO:0005021,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006928,GO:0006950,GO:0006952,GO:0006955,GO:0006959,GO:0006996,GO:0007010,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007276,GO:0007281,GO:0007292,GO:0007297,GO:0007298,GO:0007399,GO:0007417,GO:0007419,GO:0007431,GO:0007435,GO:0007442,GO:0007443,GO:0007444,GO:0007483,GO:0007484,GO:0007485,GO:0007516,GO:0007548,GO:0007552,GO:0007560,GO:0008150,GO:0008152,GO:0008283,GO:0009605,GO:0009607,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009791,GO:0009886,GO:0009887,GO:0009888,GO:0009893,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010243,GO:0010562,GO:0010604,GO:0010631,GO:0010646,GO:0010647,GO:0010941,GO:0016020,GO:0016043,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0016772,GO:0016773,GO:0018108,GO:0018193,GO:0018212,GO:0019199,GO:0019220,GO:0019222,GO:0019538,GO:0019730,GO:0019953,GO:0022412,GO:0022414,GO:0022607,GO:0022612,GO:0023051,GO:0023052,GO:0023056,GO:0030029,GO:0030030,GO:0030031,GO:0030036,GO:0030097,GO:0030154,GO:0030539,GO:0030707,GO:0030855,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031929,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0032504,GO:0032868,GO:0032869,GO:0032870,GO:0035099,GO:0035112,GO:0035126,GO:0035162,GO:0035166,GO:0035167,GO:0035172,GO:0035215,GO:0035239,GO:0035272,GO:0035295,GO:0035556,GO:0035924,GO:0036211,GO:0036335,GO:0038023,GO:0038084,GO:0038202,GO:0040011,GO:0042221,GO:0042325,GO:0042327,GO:0042386,GO:0042592,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043170,GO:0043207,GO:0043408,GO:0043410,GO:0043412,GO:0043434,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044464,GO:0044703,GO:0045087,GO:0045595,GO:0045610,GO:0045937,GO:0046661,GO:0048010,GO:0048468,GO:0048477,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048534,GO:0048542,GO:0048546,GO:0048563,GO:0048565,GO:0048568,GO:0048569,GO:0048583,GO:0048584,GO:0048598,GO:0048608,GO:0048609,GO:0048619,GO:0048707,GO:0048729,GO:0048731,GO:0048732,GO:0048803,GO:0048805,GO:0048806,GO:0048808,GO:0048856,GO:0048869,GO:0048870,GO:0048872,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051239,GO:0051246,GO:0051247,GO:0051674,GO:0051704,GO:0051707,GO:0051716,GO:0055123,GO:0060089,GO:0060255,GO:0060429,GO:0060548,GO:0060562,GO:0061326,GO:0061327,GO:0061333,GO:0061458,GO:0061525,GO:0065007,GO:0065008,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071375,GO:0071417,GO:0071495,GO:0071704,GO:0071840,GO:0071944,GO:0072001,GO:0072002,GO:0080090,GO:0090130,GO:0090132,GO:0090598,GO:0140096,GO:1901564,GO:1901652,GO:1901653,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902531,GO:1902533","ko:K05096","ko04010,ko04014,ko04015,ko04060,ko04066,ko04151,ko04510,ko05202,ko05323,map04010,map04014,map04015,map04060,map04066,map04151,map04510,map05202,map05323","I-set,Ig_3,Pkinase_Tyr,ig",8.76438427038198,32.635991938759,"Infected expression is more solitarious-like than control"
